063,116,155,063,116,155,000,000,000,000,000,000,000,255,255,000
000,068,091,000,068,091,000,000,000,000,000,000,000,255,255,000
000,000,027,000,000,027,000,000,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,000,000,000,000,000,000,255,255,000
066,115,136,066,115,136,000,000,000,000,000,000,000,255,255,000
000,069,078,000,069,078,000,000,000,000,000,000,000,255,255,000
000,215,225,000,215,225,000,000,000,000,000,000,000,255,255,000
000,115,161,000,115,161,000,000,000,000,000,000,000,255,255,000
000,000,098,000,000,098,000,000,000,000,000,000,000,255,255,000
000,026,034,000,026,034,000,000,000,000,000,000,000,255,000,255
034,075,077,034,075,077,000,000,000,000,000,000,000,255,000,255
108,178,204,108,178,204,000,000,000,000,000,000,000,255,000,255
025,089,140,025,089,140,000,000,000,000,000,000,000,255,000,255
027,074,092,027,074,092,000,000,000,000,000,000,000,255,000,255
035,054,056,035,054,056,000,000,000,000,000,000,000,255,000,255
000,000,024,000,000,024,000,000,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,000,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,000,000,000,000,000,000,255,000,255
024,155,182,024,155,182,000,000,000,000,000,000,000,255,000,255
041,088,118,041,088,118,000,000,000,000,000,000,000,255,000,255
163,195,205,163,195,205,000,000,000,000,000,000,000,255,000,255
077,099,145,077,099,145,000,000,000,000,000,000,000,255,000,255
000,045,082,000,045,082,000,000,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,000,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,000,000,000,000,000,000,255,000,255
096,129,163,096,129,163,000,000,000,000,000,000,000,255,000,255
000,076,099,000,076,099,000,000,000,000,000,000,000,255,000,255
175,199,210,175,199,210,000,000,000,000,000,000,000,255,000,255
092,114,146,092,114,146,000,000,000,000,000,000,000,255,000,255
000,066,082,000,066,082,000,000,000,000,000,000,000,255,255,000
049,060,063,049,060,063,000,000,000,000,000,000,000,255,255,000
000,122,124,000,122,124,000,000,000,000,000,000,000,255,255,000
000,116,135,000,116,135,000,000,000,000,000,000,000,255,255,000
008,018,071,008,018,071,000,000,000,000,000,000,000,255,255,000
052,214,231,052,214,231,000,000,000,000,000,000,000,255,255,000
089,127,174,089,127,174,000,000,000,000,000,000,000,255,255,000
029,031,110,029,031,110,000,000,000,000,000,000,000,255,255,000
000,038,062,000,038,062,000,000,000,000,000,000,000,255,255,000
000,095,099,000,095,099,000,000,000,000,000,000,000,255,255,000
061,139,171,061,139,171,000,000,000,000,000,000,000,255,255,000
036,059,107,036,059,107,000,000,000,000,000,000,000,255,255,000
126,212,227,126,212,227,000,000,000,000,000,000,000,255,255,000
028,105,166,028,105,166,000,000,000,000,000,000,000,255,255,000
000,158,189,000,158,189,000,000,000,000,000,000,000,255,255,000
000,120,168,000,120,168,000,000,000,000,000,000,000,255,255,000
000,007,105,000,007,105,000,000,000,000,000,000,000,255,255,000
051,162,190,051,162,190,000,000,000,000,000,000,000,255,255,000
000,049,126,000,049,126,000,000,000,000,000,000,000,255,255,000
129,225,239,129,225,239,000,000,000,000,000,000,000,255,255,000
000,110,175,000,110,175,000,000,000,000,000,000,000,255,000,255
090,101,161,090,101,161,000,000,000,000,000,000,000,255,000,255
105,140,196,105,140,196,000,000,000,000,000,000,000,255,000,255
000,000,133,000,000,133,000,000,000,000,000,000,000,255,000,255
053,178,211,053,178,211,000,000,000,000,000,000,000,255,000,255
000,054,147,000,054,147,000,000,000,000,000,000,000,255,000,255
000,198,216,000,198,216,000,000,000,000,000,000,000,255,000,255
105,119,158,105,119,158,000,000,000,000,000,000,000,255,000,255
000,069,094,000,069,094,000,000,000,000,000,000,000,255,000,255
000,000,031,000,000,031,000,000,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,000,000,000,000,000,000,255,000,255
066,119,139,066,119,139,000,000,000,000,000,000,000,255,000,255
000,072,083,000,072,083,000,000,000,000,000,000,000,255,000,255
188,212,224,188,212,224,000,000,000,000,000,000,000,255,000,255
040,109,163,040,109,163,000,000,000,000,000,000,000,255,000,255
000,026,099,000,026,099,000,000,000,000,000,000,000,255,000,255
000,000,045,000,000,045,000,000,000,000,000,000,000,255,000,255
000,022,026,000,022,026,000,000,000,000,000,000,000,255,000,255
140,173,195,140,173,195,000,000,000,000,000,000,000,255,000,255
000,092,131,000,092,131,000,000,000,000,000,000,000,255,000,255
051,108,120,051,108,120,000,000,000,000,000,000,000,255,255,000
066,073,075,066,073,075,000,000,000,000,000,000,000,255,255,000
000,020,037,000,020,037,000,000,000,000,000,000,000,255,255,000
000,036,037,000,036,037,000,000,000,000,000,000,000,255,255,000
000,124,126,000,124,126,000,000,000,000,000,000,000,255,255,000
034,117,146,034,117,146,000,000,000,000,000,000,000,255,255,000
000,025,083,000,025,083,000,000,000,000,000,000,000,255,255,000
094,161,178,094,161,178,000,000,000,000,000,000,000,255,255,000
000,050,122,000,050,122,000,000,000,000,000,000,000,255,255,000
000,018,058,000,018,058,000,000,000,000,000,000,000,255,255,000
000,000,008,000,000,008,000,000,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,000,000,000,000,000,000,255,255,000
034,128,170,034,128,170,000,000,000,000,000,000,000,255,255,000
000,087,106,000,087,106,000,000,000,000,000,000,000,255,255,000
074,202,211,074,202,211,000,000,000,000,000,000,000,255,255,000
063,114,149,063,114,149,000,000,000,000,000,000,000,255,255,000
000,058,086,000,058,086,000,000,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,000,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,000,000,000,000,000,000,255,255,000
090,118,149,090,118,149,000,000,000,000,000,000,000,255,255,000
000,068,087,000,068,087,000,000,000,000,000,000,000,255,000,255
000,214,228,000,214,228,000,000,000,000,000,000,000,255,000,255
000,116,164,000,116,164,000,000,000,000,000,000,000,255,000,255
000,000,100,000,000,100,000,000,000,000,000,000,000,255,000,255
000,019,037,000,019,037,000,000,000,000,000,000,000,255,000,255
000,109,111,000,109,111,000,000,000,000,000,000,000,255,000,255
153,176,201,153,176,201,000,000,000,000,000,000,000,255,000,255
052,090,137,052,090,137,000,000,000,000,000,000,000,255,000,255
045,072,091,045,072,091,000,000,000,000,000,000,000,255,000,255
000,050,052,000,050,052,000,000,000,000,000,000,000,255,000,255
000,000,024,000,000,024,000,000,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,000,000,000,000,000,000,255,000,255
068,104,104,068,104,104,000,000,000,000,000,000,000,255,000,255
009,153,185,009,153,185,000,000,000,000,000,000,000,255,000,255
058,088,121,058,088,121,000,000,000,000,000,000,000,255,000,255
104,207,218,104,207,218,000,000,000,000,000,000,000,255,000,255
031,102,154,031,102,154,000,000,000,000,000,000,000,255,000,255
000,000,090,000,000,090,000,000,000,000,000,000,000,255,000,255
000,000,027,000,000,027,000,000,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,000,000,000,000,000,000,255,000,255
023,120,147,023,120,147,000,000,000,000,000,000,000,255,255,000
000,078,089,000,078,089,000,000,000,000,000,000,000,255,255,000
138,204,216,138,204,216,000,000,000,000,000,000,000,255,255,000
000,111,152,000,111,152,000,000,000,000,000,000,000,255,255,000
000,067,088,000,067,088,000,000,000,000,000,000,000,255,255,000
000,062,064,000,062,064,000,000,000,000,000,000,000,255,255,000
000,120,122,000,120,122,000,000,000,000,000,000,000,255,255,000
000,119,152,000,119,152,000,000,000,000,000,000,000,255,255,000
000,028,088,000,028,088,000,000,000,000,000,000,000,255,255,000
122,195,213,122,195,213,000,000,000,000,000,000,000,255,255,000
032,107,158,032,107,158,000,000,000,000,000,000,000,255,255,000
000,021,094,000,021,094,000,000,000,000,000,000,000,255,255,000
000,042,058,000,042,058,000,000,000,000,000,000,000,255,255,000
097,108,109,097,108,109,000,000,000,000,000,000,000,255,255,000
117,138,160,117,138,160,000,000,000,000,000,000,000,255,255,000
000,054,097,000,054,097,000,000,000,000,000,000,000,255,255,000
000,105,117,000,105,117,000,000,000,000,000,000,000,255,255,000
000,042,053,000,042,053,000,000,000,000,000,000,000,255,255,000
000,000,029,000,000,029,000,000,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,000,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,000,000,000,000,000,000,255,000,255
098,173,190,098,173,190,000,000,000,000,000,000,000,255,000,255
039,085,126,039,085,126,000,000,000,000,000,000,000,255,000,255
163,194,205,163,194,205,000,000,000,000,000,000,000,255,000,255
000,104,141,000,104,141,000,000,000,000,000,000,000,255,000,255
000,000,078,000,000,078,000,000,000,000,000,000,000,255,000,255
000,020,024,000,020,024,000,000,000,000,000,000,000,255,000,255
082,101,102,082,101,102,000,000,000,000,000,000,000,255,000,255
067,127,150,067,127,150,000,000,000,000,000,000,000,255,000,255
023,092,093,023,092,093,000,000,000,000,000,000,000,255,000,255
035,154,169,035,154,169,000,000,000,000,000,000,000,255,000,255
000,122,144,000,122,144,000,000,000,000,000,000,000,255,000,255
000,071,082,000,071,082,000,000,000,000,000,000,000,255,000,255
000,053,063,000,053,063,000,000,000,000,000,000,000,255,000,255
000,080,083,000,080,083,000,000,000,000,000,000,000,255,000,255
026,122,133,026,122,133,000,000,000,000,000,000,000,255,000,255
000,076,085,000,076,085,000,000,000,000,000,000,000,255,000,255
130,177,189,130,177,189,000,000,000,000,000,000,000,255,000,255
000,063,131,000,063,131,000,000,000,000,000,000,000,255,000,255
000,000,067,000,000,067,000,000,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,000,000,000,000,000,000,255,255,000
000,000,003,000,000,003,000,000,000,000,000,000,000,255,255,000
069,172,202,069,172,202,000,000,000,000,000,000,000,255,255,000
000,061,138,000,061,138,000,000,000,000,000,000,000,255,255,000
048,101,114,048,101,114,000,000,000,000,000,000,000,255,255,000
000,051,063,000,051,063,000,000,000,000,000,000,000,255,255,000
000,008,025,000,008,025,000,000,000,000,000,000,000,255,255,000
024,038,042,024,038,042,000,000,000,000,000,000,000,255,255,000
115,133,135,115,133,135,000,000,000,000,000,000,000,255,255,000
061,126,152,061,126,152,000,000,000,000,000,000,000,255,255,000
000,023,088,000,023,088,000,000,000,000,000,000,000,255,255,000
120,185,205,120,185,205,000,000,000,000,000,000,000,255,255,000
000,095,146,000,095,146,000,000,000,000,000,000,000,255,255,000
000,023,082,000,023,082,000,000,000,000,000,000,000,255,255,000
000,049,059,000,049,059,000,000,000,000,000,000,000,255,255,000
014,086,091,014,086,091,000,000,000,000,000,000,000,255,255,000
030,090,114,030,090,114,000,000,000,000,000,000,000,255,255,000
000,037,050,000,037,050,000,000,000,000,000,000,000,255,255,000
187,207,214,187,207,214,000,000,000,000,000,000,000,255,255,000
077,113,154,077,113,154,000,000,000,000,000,000,000,255,255,000
000,058,090,000,058,090,000,000,000,000,000,000,000,255,000,255
000,000,026,000,000,026,000,000,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,000,000,000,000,000,000,255,000,255
084,121,154,084,121,154,000,000,000,000,000,000,000,255,000,255
000,065,090,000,065,090,000,000,000,000,000,000,000,255,000,255
000,207,219,000,207,219,000,000,000,000,000,000,000,255,000,255
000,097,156,000,097,156,000,000,000,000,000,000,000,255,000,255
000,000,092,000,000,092,000,000,000,000,000,000,000,255,000,255
000,000,028,000,000,028,000,000,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,000,000,000,000,000,000,255,000,255
088,171,194,088,171,194,000,000,000,000,000,000,000,255,000,255
012,095,130,012,095,130,000,000,000,000,000,000,000,255,000,255
050,102,120,050,102,120,000,000,000,000,000,000,000,255,000,255
000,071,072,000,071,072,000,000,000,000,000,000,000,255,000,255
000,001,026,000,001,026,000,000,000,000,000,000,000,255,000,255
000,000,027,000,000,027,000,000,000,000,000,000,000,255,000,255
000,087,090,000,087,090,000,000,000,000,000,000,000,255,000,255
075,157,175,075,157,175,000,000,000,000,000,000,000,255,000,255
000,091,112,000,091,112,000,000,000,000,000,000,000,255,000,255
136,170,184,136,170,184,000,000,000,000,000,000,000,255,000,255
000,060,120,000,060,120,000,000,000,000,000,000,000,255,255,000
000,000,056,000,000,056,000,000,000,000,000,000,000,255,255,000
000,000,015,000,000,015,000,000,000,000,000,000,000,255,255,000
000,025,027,000,025,027,000,000,000,000,000,000,000,255,255,000
077,122,143,077,122,143,000,000,000,000,000,000,000,255,255,000
000,078,087,000,078,087,000,000,000,000,000,000,000,255,255,000
128,206,219,128,206,219,000,000,000,000,000,000,000,255,255,000
000,108,155,000,108,155,000,000,000,000,000,000,000,255,255,000
000,062,091,000,062,091,000,000,000,000,000,000,000,255,255,000
000,000,028,000,000,028,000,000,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,000,000,000,000,000,000,255,255,000
098,120,155,098,120,155,000,000,000,000,000,000,000,255,255,000
039,075,092,039,075,092,000,000,000,000,000,000,000,255,255,000
084,183,196,084,183,196,000,000,000,000,000,000,000,255,255,000
000,095,150,000,095,150,000,000,000,000,000,000,000,255,255,000
000,000,086,000,000,086,000,000,000,000,000,000,000,255,255,000
000,000,023,000,000,023,000,000,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,000,000,000,000,000,000,255,255,000
054,160,194,054,160,194,000,000,000,000,000,000,000,255,255,000
000,104,130,000,104,130,000,000,000,000,000,000,000,255,255,000
112,116,124,112,116,124,000,000,000,000,000,000,000,255,000,255
000,055,070,000,055,070,000,000,000,000,000,000,000,255,000,255
000,000,022,000,000,022,000,000,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,000,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,000,000,000,000,000,000,255,000,255
075,165,188,075,165,188,000,000,000,000,000,000,000,255,000,255
027,084,125,027,084,125,000,000,000,000,000,000,000,255,000,255
129,194,206,129,194,206,000,000,000,000,000,000,000,255,000,255
044,103,142,044,103,142,000,000,000,000,000,000,000,255,000,255
000,000,078,000,000,078,000,000,000,000,000,000,000,255,000,255
000,003,014,000,003,014,000,000,000,000,000,000,000,255,000,255
095,104,104,095,104,104,000,000,000,000,000,000,000,255,000,255
059,131,150,059,131,150,000,000,000,000,000,000,000,255,000,255
046,095,096,046,095,096,000,000,000,000,000,000,000,255,000,255
108,198,214,108,198,214,000,000,000,000,000,000,000,255,000,255
000,116,156,000,116,156,000,000,000,000,000,000,000,255,000,255
000,069,092,000,069,092,000,000,000,000,000,000,000,255,000,255
000,040,057,000,040,057,000,000,000,000,000,000,000,255,000,255
074,090,094,074,090,094,000,000,000,000,000,000,000,255,000,255
000,123,157,000,123,157,000,000,000,000,000,000,000,255,000,255
000,071,093,000,071,093,000,000,000,000,000,000,000,255,255,000
149,198,212,149,198,212,000,000,000,000,000,000,000,255,255,000
074,104,148,074,104,148,000,000,000,000,000,000,000,255,255,000
000,034,084,000,034,084,000,000,000,000,000,000,000,255,255,000
000,021,042,000,021,042,000,000,000,000,000,000,000,255,255,000
054,058,060,054,058,060,000,000,000,000,000,000,000,255,255,000
102,166,176,102,166,176,000,000,000,000,000,000,000,255,255,000
000,082,112,000,082,112,000,000,000,000,000,000,000,255,255,000
000,066,079,000,066,079,000,000,000,000,000,000,000,255,255,000
000,034,038,000,034,038,000,000,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,000,000,000,000,000,000,255,255,000
000,019,020,000,019,020,000,000,000,000,000,000,000,255,255,000
000,060,061,000,060,061,000,000,000,000,000,000,000,255,255,000
059,147,172,059,147,172,000,000,000,000,000,000,000,255,255,000
000,056,108,000,056,108,000,000,000,000,000,000,000,255,255,000
091,191,197,091,191,197,000,000,000,000,000,000,000,255,255,000
000,096,137,000,096,137,000,000,000,000,000,000,000,255,255,000
000,020,074,000,020,074,000,000,000,000,000,000,000,255,255,000
000,038,051,000,038,051,000,000,000,000,000,000,000,255,255,000
072,088,094,072,088,094,000,000,000,000,000,000,000,255,255,000
035,119,144,035,119,144,000,000,000,000,000,000,000,255,000,255
000,072,085,000,072,085,000,000,000,000,000,000,000,255,000,255
089,180,192,089,180,192,000,000,000,000,000,000,000,255,000,255
073,108,135,073,108,135,000,000,000,000,000,000,000,255,000,255
000,041,071,000,041,071,000,000,000,000,000,000,000,255,000,255
000,000,025,000,000,025,000,000,000,000,000,000,000,255,000,255
000,005,018,000,005,018,000,000,000,000,000,000,000,255,000,255
000,098,116,000,098,116,000,000,000,000,000,000,000,255,000,255
000,057,063,000,057,063,000,000,000,000,000,000,000,255,000,255
157,193,206,157,193,206,000,000,000,000,000,000,000,255,000,255
074,105,143,074,105,143,000,000,000,000,000,000,000,255,000,255
000,031,079,000,031,079,000,000,000,000,000,000,000,255,000,255
011,041,042,011,041,042,000,000,000,000,000,000,000,255,000,255
102,144,146,102,144,146,000,000,000,000,000,000,000,255,000,255
071,143,168,071,143,168,000,000,000,000,000,000,000,255,000,255
000,052,104,000,052,104,000,000,000,000,000,000,000,255,000,255
054,093,113,054,093,113,000,000,000,000,000,000,000,255,000,255
043,057,063,043,057,063,000,000,000,000,000,000,000,255,000,255
000,000,022,000,000,022,000,000,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,000,000,000,000,000,000,255,000,255
041,074,079,041,074,079,000,000,000,000,000,000,000,255,255,000
000,142,175,000,142,175,000,000,000,000,000,000,000,255,255,000
000,051,111,000,051,111,000,000,000,000,000,000,000,255,255,000
000,174,189,000,174,189,000,000,000,000,000,000,000,255,255,000
000,062,125,000,062,125,000,000,000,000,000,000,000,255,255,000
000,000,156,000,000,156,000,000,000,000,000,000,000,255,255,000
000,086,140,000,086,140,000,000,000,000,000,000,000,255,255,000
000,000,076,000,000,076,000,000,000,000,000,000,000,255,255,000
059,160,188,059,160,188,000,000,000,000,000,000,000,255,255,000
000,000,124,000,000,124,000,000,000,000,000,000,000,255,255,000
104,138,148,104,138,148,000,000,000,000,000,000,000,255,255,000
000,070,098,000,070,098,000,000,000,000,000,000,000,255,255,000
000,035,043,000,035,043,000,000,000,000,000,000,000,255,255,000
039,049,051,039,049,051,000,000,000,000,000,000,000,255,255,000
042,113,114,042,113,114,000,000,000,000,000,000,000,255,255,000
021,108,124,021,108,124,000,000,000,000,000,000,000,255,255,000
000,072,074,000,072,074,000,000,000,000,000,000,000,255,255,000
107,179,193,107,179,193,000,000,000,000,000,000,000,255,255,000
053,088,136,053,088,136,000,000,000,000,000,000,000,255,255,000
027,032,073,027,032,073,000,000,000,000,000,000,000,255,255,000
000,053,058,000,053,058,000,000,000,000,000,000,000,255,000,255
032,097,102,032,097,102,000,000,000,000,000,000,000,255,000,255
061,132,143,061,132,143,000,000,000,000,000,000,000,255,000,255
000,058,082,000,058,082,000,000,000,000,000,000,000,255,000,255
000,048,060,000,048,060,000,000,000,000,000,000,000,255,000,255
000,000,005,000,000,005,000,000,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,000,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,000,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,000,000,000,000,000,000,255,000,255
000,117,128,000,117,128,000,000,000,000,000,000,000,255,000,255
000,000,064,000,000,064,000,000,000,000,000,000,000,255,000,255
170,178,193,170,178,193,000,000,000,000,000,000,000,255,000,255
000,089,130,000,089,130,000,000,000,000,000,000,000,255,000,255
000,017,066,000,017,066,000,000,000,000,000,000,000,255,000,255
009,035,039,009,035,039,000,000,000,000,000,000,000,255,000,255
000,064,066,000,064,066,000,000,000,000,000,000,000,255,000,255
000,000,046,000,000,046,000,000,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,000,000,000,000,000,000,255,000,255
049,140,146,049,140,146,000,000,000,000,000,000,000,255,000,255
000,079,097,000,079,097,000,000,000,000,000,000,000,255,000,255
000,027,038,000,027,038,000,000,000,000,000,000,000,255,255,000
000,000,038,000,000,038,000,000,000,000,000,000,000,255,255,000
041,083,086,041,083,086,000,000,000,000,000,000,000,255,255,000
000,048,076,000,048,076,000,000,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,000,000,000,000,000,000,255,255,000
000,177,187,000,177,187,000,000,000,000,000,000,000,255,255,000
000,076,123,000,076,123,000,000,000,000,000,000,000,255,255,000
000,021,059,000,021,059,000,000,000,000,000,000,000,255,255,000
000,021,028,000,021,028,000,000,000,000,000,000,000,255,255,000
000,044,048,000,044,048,000,000,000,000,000,000,000,255,255,000
000,095,102,000,095,102,000,000,000,000,000,000,000,255,255,000
000,000,039,000,000,039,000,000,000,000,000,000,000,255,255,000
015,053,065,015,053,065,000,000,000,000,000,000,000,255,255,000
000,043,045,000,043,045,000,000,000,000,000,000,000,255,255,000
000,006,021,000,006,021,000,000,000,000,000,000,000,255,255,000
032,053,058,032,053,058,000,000,000,000,000,000,000,255,255,000
055,124,128,055,124,128,000,000,000,000,000,000,000,255,255,000
052,137,149,052,137,149,000,000,000,000,000,000,000,255,255,000
000,051,092,000,051,092,000,000,000,000,000,000,000,255,255,000
096,177,190,096,177,190,000,000,000,000,000,000,000,255,255,000
000,087,133,000,087,133,000,000,000,000,000,000,000,255,000,255
000,000,069,000,000,069,000,000,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,000,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,000,000,000,000,000,000,255,000,255
032,088,100,032,088,100,000,000,000,000,000,000,000,255,000,255
000,037,048,000,037,048,000,000,000,000,000,000,000,255,000,255
123,151,154,123,151,154,000,000,000,000,000,000,000,255,000,255
000,075,101,000,075,101,000,000,000,000,000,000,000,255,000,255
000,000,040,000,000,040,000,000,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,000,000,000,000,000,000,255,000,255
044,072,073,044,072,073,000,000,000,000,000,000,000,255,000,255
052,101,120,052,101,120,000,000,000,000,000,000,000,255,000,255
000,064,071,000,064,071,000,000,000,000,000,000,000,255,000,255
124,186,200,124,186,200,000,000,000,000,000,000,000,255,000,255
000,089,136,000,089,136,000,000,000,000,000,000,000,255,000,255
000,018,073,000,018,073,000,000,000,000,000,000,000,255,000,255
056,063,063,056,063,063,000,000,000,000,000,000,000,255,000,255
073,139,141,073,139,141,000,000,000,000,000,000,000,255,000,255
063,126,144,063,126,144,000,000,000,000,000,000,000,255,000,255
000,046,082,000,046,082,000,000,000,000,000,000,000,255,000,255
000,030,048,000,030,048,000,000,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,000,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,000,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,000,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,000,000,000,000,000,000,255,255,000
049,104,124,049,104,124,000,000,000,000,000,000,000,255,255,000
000,000,060,000,000,060,000,000,000,000,000,000,000,255,255,000
107,142,155,107,142,155,000,000,000,000,000,000,000,255,255,000
000,022,096,000,022,096,000,000,000,000,000,000,000,255,255,000
000,000,033,000,000,033,000,000,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,000,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,000,000,000,000,000,000,255,255,000
000,000,026,000,000,026,000,000,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,000,000,000,000,000,000,255,255,000
024,118,132,024,118,132,000,000,000,000,000,000,000,255,255,000
018,051,083,018,051,083,000,000,000,000,000,000,000,255,255,000
000,000,026,000,000,026,000,000,000,000,000,000,000,255,255,000
000,024,027,000,024,027,000,000,000,000,000,000,000,255,255,000
000,086,087,000,086,087,000,000,000,000,000,000,000,255,255,000
000,062,087,000,062,087,000,000,000,000,000,000,000,255,255,000
000,003,023,000,003,023,000,000,000,000,000,000,000,255,000,255
000,157,175,000,157,175,000,000,000,000,000,000,000,255,000,255
000,063,115,000,063,115,000,000,000,000,000,000,000,255,000,255
000,003,052,000,003,052,000,000,000,000,000,000,000,255,000,255
000,032,039,000,032,039,000,000,000,000,000,000,000,255,000,255
031,071,072,031,071,072,000,000,000,000,000,000,000,255,000,255
000,066,090,000,066,090,000,000,000,000,000,000,000,255,000,255
000,000,026,000,000,026,000,000,000,000,000,000,000,255,000,255
000,000,045,000,000,045,000,000,000,000,000,000,000,255,000,255
000,030,033,000,030,033,000,000,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,000,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,000,000,000,000,000,000,255,000,255
000,042,048,000,042,048,000,000,000,000,000,000,000,255,000,255
028,101,112,028,101,112,000,000,000,000,000,000,000,255,000,255
000,000,048,000,000,048,000,000,000,000,000,000,000,255,000,255
067,164,176,067,164,176,000,000,000,000,000,000,000,255,000,255
000,070,112,000,070,112,000,000,000,000,000,000,000,255,000,255
000,028,073,000,028,073,000,000,000,000,000,000,000,255,000,255
000,046,060,000,046,060,000,000,000,000,000,000,000,255,000,255
000,124,125,000,124,125,000,000,000,000,000,000,000,255,000,255
000,099,133,000,099,133,000,000,000,000,000,000,000,255,255,000
000,000,069,000,000,069,000,000,000,000,000,000,000,255,255,000
042,129,141,042,129,141,000,000,000,000,000,000,000,255,255,000
043,085,102,043,085,102,000,000,000,000,000,000,000,255,255,000
000,028,039,000,028,039,000,000,000,000,000,000,000,255,255,000
000,000,036,000,000,036,000,000,000,000,000,000,000,255,255,000
000,085,091,000,085,091,000,000,000,000,000,000,000,255,255,000
000,102,115,000,102,115,000,000,000,000,000,000,000,255,255,000
000,065,069,000,065,069,000,000,000,000,000,000,000,255,255,000
155,174,192,155,174,192,000,000,000,000,000,000,000,255,255,000
000,087,142,000,087,142,000,000,000,000,000,000,000,255,255,000
000,031,079,000,031,079,000,000,000,000,000,000,000,255,255,000
000,026,042,000,026,042,000,000,000,000,000,000,000,255,255,000
065,065,065,065,065,065,000,000,000,000,000,000,000,255,255,000
069,143,150,069,143,150,000,000,000,000,000,000,000,255,255,000
035,058,086,035,058,086,000,000,000,000,000,000,000,255,255,000
000,039,053,000,039,053,000,000,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,000,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,000,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,000,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,000,000,000,000,000,000,255,000,255
049,113,135,049,113,135,000,000,000,000,000,000,000,255,000,255
000,007,071,000,007,071,000,000,000,000,000,000,000,255,000,255
152,180,185,152,180,185,000,000,000,000,000,000,000,255,000,255
000,080,127,000,080,127,000,000,000,000,000,000,000,255,000,255
000,011,063,000,011,063,000,000,000,000,000,000,000,255,000,255
000,029,037,000,029,037,000,000,000,000,000,000,000,255,000,255
000,048,056,000,048,056,000,000,000,000,000,000,000,255,000,255
000,030,049,000,030,049,000,000,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,000,000,000,000,000,000,255,000,255
000,144,147,000,144,147,000,000,000,000,000,000,000,255,000,255
000,082,100,000,082,100,000,000,000,000,000,000,000,255,000,255
000,019,040,000,019,040,000,000,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,000,000,000,000,000,000,255,000,255
049,067,069,049,067,069,000,000,000,000,000,000,000,255,000,255
000,048,068,000,048,068,000,000,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,000,000,000,000,000,000,255,000,255
125,181,193,125,181,193,000,000,000,000,000,000,000,255,000,255
000,077,130,000,077,130,000,000,000,000,000,000,000,255,000,255
000,018,066,000,018,066,000,000,000,000,000,000,000,255,000,255
012,056,057,012,056,057,000,000,000,000,000,000,000,255,255,000
073,098,099,073,098,099,000,000,000,000,000,000,000,255,255,000
075,085,102,075,085,102,000,000,000,000,000,000,000,255,255,000
000,000,041,000,000,041,000,000,000,000,000,000,000,255,255,000
000,055,071,000,055,071,000,000,000,000,000,000,000,255,255,000
000,047,049,000,047,049,000,000,000,000,000,000,000,255,255,000
000,000,015,000,000,015,000,000,000,000,000,000,000,255,255,000
000,000,039,000,000,039,000,000,000,000,000,000,000,255,255,000
